target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2024-10-20,1,quantile,0.95,8.255601296085615,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.95,9.233075808332934,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.95,11.028906363228385,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.95,12.729090031930077,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.975,8.82615601156104,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.975,9.974128830090915,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.975,12.493934196136735,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.975,13.527261310785503,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.99,9.250687980430728,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.99,10.406867050116295,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.99,13.981417440376934,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.99,14.782989515964784,2024-10-23
ILI incidence,IT,2024-05-05,1,quantile,0.01,431.26442852594914,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.01,406.032247727749,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.01,415.3125363733227,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.01,389.0065145331265,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.025,431.5997126985469,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.025,412.32155104169885,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.025,423.3608493236026,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.025,407.33545952639,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.05,444.2175782763619,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.05,448.77101270924294,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.05,437.5115433588683,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.05,411.6743933296645,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.1,458.67371612118484,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.1,449.93743105228333,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.1,447.15269918039394,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.1,417.11078391220934,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.15,482.055845717614,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.15,451.49633290432473,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.15,450.9460947570599,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.15,418.1727594335454,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.2,489.51264901523376,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.2,455.14100712592847,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.2,453.0376319229057,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.2,445.4300774737348,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.25,493.18086426427544,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.25,459.39534775774797,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.25,462.62377521943785,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.25,464.02632320553454,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.3,494.5551123070868,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.3,464.6626178469486,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.3,468.82893256704875,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.3,465.9948920565688,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.35,496.4837831895066,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.35,467.0870414200109,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.35,471.3687955151505,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.35,468.18130593621646,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.4,497.3668253568787,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.4,469.2312178762033,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.4,474.9963682776207,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.4,470.00555436886367,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.45,498.18090463653414,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.45,472.2979102349558,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.45,491.0371597217118,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.45,472.2572532924783,2024-05-08
ILI incidence,IT,2024-05-05,1,median,0.5,498.53806645939744,2024-05-08
ILI incidence,IT,2024-05-12,2,median,0.5,484.5289805678102,2024-05-08
ILI incidence,IT,2024-05-19,3,median,0.5,498.5656425986232,2024-05-08
ILI incidence,IT,2024-05-26,4,median,0.5,473.85480326172916,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.55,500.1946797673346,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.55,488.61812590521754,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.55,502.14599807590184,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.55,474.68526623373526,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.6,501.53874975363215,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.6,492.5848835684863,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.6,503.3650888439532,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.6,475.38044990167447,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.65,502.88301956749586,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.65,496.5726710669657,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.65,504.24461284247695,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.65,475.55459182359294,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.7,506.5932173410827,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.7,498.048882949895,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.7,505.55297040313064,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.7,477.6907971823669,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.75,510.2883902130432,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.75,499.0403499096926,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.75,509.9644553992366,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.75,493.70656483924313,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.8,515.3553350650166,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.8,500.12095503549574,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.8,516.3853294028269,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.8,502.8355006678428,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.85,516.4368351789196,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.85,502.0117741148397,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.85,532.931214747173,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.85,514.0789688734006,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.9,517.6400318203395,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.9,523.1786141516851,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.9,543.1798538797171,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.9,527.6043726194199,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.95,555.2701739175096,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.95,548.0150409016182,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.95,544.6270668110664,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.95,534.7763496595632,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.975,564.8916992069555,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.975,553.0164337161759,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.975,549.7978392823878,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.975,539.7751446662519,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.99,565.569075348383,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.99,565.3646312710898,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.99,602.6976942011078,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.99,544.2236722215763,2024-05-08
ILI incidence,LV,2024-10-20,1,quantile,0.01,8.111347886800392,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.01,8.940559439056523,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.01,7.063483575558932,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.01,3.639047132584536,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.025,9.109372063542592,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.025,10.282974144540578,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.025,7.0848730281557115,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.025,3.8957448507629793,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.05,9.166966559935757,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.05,10.535174155223128,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.05,10.960749669514177,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.05,4.772441724457657,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.1,10.194732472296574,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.1,10.75677379582745,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.1,12.999261373851361,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.1,5.814253328788865,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.15,10.7393300617603,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.15,11.128475123198031,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.15,14.397658357643818,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.15,6.799264346977508,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.2,11.49700539727809,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.2,11.451350857262494,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.2,15.256796291301514,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.2,7.14084302141894,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.25,12.298971509848535,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.25,11.605795219563241,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.25,15.306370263034278,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.25,7.307044711992768,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.3,12.754181138073276,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.3,11.75407010947228,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.3,15.477208660887747,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.3,7.40257105756973,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.35,12.978715629654175,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.35,11.861782537912717,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.35,15.591115480384838,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.35,7.804380080394471,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.4,13.204393559387789,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.4,12.386582890806853,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.4,15.73509413929412,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.4,8.068999847623765,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.45,13.443436401658555,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.45,12.951526948077376,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.45,16.346242610977367,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.45,8.30978038027921,2024-10-23
ILI incidence,LV,2024-10-20,1,median,0.5,13.724039517353853,2024-10-23
ILI incidence,LV,2024-10-27,2,median,0.5,13.170111430431795,2024-10-23
ILI incidence,LV,2024-11-03,3,median,0.5,16.747511965368595,2024-10-23
ILI incidence,LV,2024-11-10,4,median,0.5,8.458452066886984,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.55,14.371590136041025,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.55,13.250079306217827,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.55,17.038506223599097,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.55,8.651130439060232,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.6,14.564822761167234,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.6,13.3449784853726,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.6,17.449197169138912,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.6,8.896311262122564,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.65,14.920259032768874,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.65,13.635909509741927,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.65,17.748133509741642,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.65,9.104157002065696,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.7,15.118153952929628,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.7,13.7160268779945,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.7,18.016354233252844,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.7,9.328008983910056,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.75,15.253662409780404,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.75,13.839505122774195,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.75,19.149895330103853,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.75,9.784380725554264,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.8,15.289754320641444,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.8,14.094783371329271,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.8,20.215343624497795,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.8,9.86736673736735,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.85,15.356475164180985,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.85,15.007341558110962,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.85,20.615445266638275,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.85,9.913574923406811,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.9,17.377666466320076,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.9,16.22211061356443,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.9,20.8108578256645,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.9,10.388220780227966,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.95,22.07537399338056,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.95,16.883054277825046,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.95,24.146517983453222,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.95,12.357509690149605,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.975,22.486607154110185,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.975,20.002481261921208,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.975,25.6157822565607,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.975,14.289648313683,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.99,23.545449782944534,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.99,22.950031136415767,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.99,25.641236757178934,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.99,15.977770187947243,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.01,0.9812315843277475,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.01,1.130365226026499,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.01,1.432373009248823,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.01,1.083626385106669,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.025,1.0267687893699178,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.025,1.3034757122152199,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.025,1.764771144970713,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.025,1.433156520031611,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.05,1.302291142556518,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.05,1.5527703609155377,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.05,1.7951902705703222,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.05,1.588105159414625,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.1,1.4311794387634909,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.1,1.5987075869464427,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.1,1.8432081777963973,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.1,1.650722439344621,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.15,1.524965080328698,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.15,1.666318117007216,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.15,1.958689588557963,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.15,1.769982110559668,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.2,1.585024760784304,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.2,1.6814112927102238,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.2,1.9865240943275229,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.2,1.811474333732118,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.25,1.6201164385246365,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.25,1.692281264212508,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.25,2.009679092740264,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.25,1.8381500158562094,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.3,1.6325744058676301,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.3,1.7040063144765496,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.3,2.0270219083186136,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.3,1.8635132080252343,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.35,1.7675761330944533,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.35,1.715327647189221,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.35,2.045207927550574,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.35,1.8853190037656804,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.4,1.7916558470444022,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.4,1.7279699719127692,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.4,2.088441752266136,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.4,1.9088699974638463,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.45,1.8069886497034575,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.45,1.7438555256369268,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.45,2.136427829231233,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.45,1.9653015393336932,2024-10-23
ILI incidence,LT,2024-10-20,1,median,0.5,1.8977798959381595,2024-10-23
ILI incidence,LT,2024-10-27,2,median,0.5,1.7865305386052541,2024-10-23
ILI incidence,LT,2024-11-03,3,median,0.5,2.172263504186537,2024-10-23
ILI incidence,LT,2024-11-10,4,median,0.5,1.995936226312598,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.55,1.9258974241810451,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.55,1.844271396756711,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.55,2.1886477692303083,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.55,2.0122334632241063,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.6,1.9532951548336168,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.6,1.9104937352081581,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.6,2.2023821224510742,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.6,2.098826075103122,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.65,1.9979122109277494,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.65,1.956345849210898,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.65,2.2396803707226556,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.65,2.2082848116351257,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.7,2.0334999533313143,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.7,1.9754580150979355,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.7,2.301816710388214,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.7,2.2291425149043023,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.75,2.109327202932188,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.75,1.9849915964492748,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.75,2.394706726389555,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.75,2.253540071864339,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.8,2.1366137822572906,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.8,2.0023259885848894,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.8,2.493492845554121,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.8,2.2906168250210666,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.85,2.14989946315983,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.85,2.061709394571121,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.85,2.5398713360811307,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.85,2.3273949807471936,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.9,2.164806624107329,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.9,2.246276199690625,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.9,2.714916843912841,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.9,2.5285661133289694,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.95,2.325913497943134,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.95,2.5361850098002923,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.95,2.8661207469142913,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.95,2.577249293752308,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.975,2.335402679898648,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.975,2.654488657184222,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.975,3.147070875806121,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.975,2.8569220144795504,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.99,2.5747331255093786,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.99,2.7988977338416845,2024-10-23
